0.0001 119.94659946539353
0.00010510254105584685 125.84617730821562
0.00011046544136395974 132.03582830621696
0.00011610198586207819 138.5298075415902
0.00012202613735734425 145.3430781756916
0.0001282525711148668 152.49132766698148
0.00013479671121118206 159.9910062796216
0.00014167476874266393 167.8593544414001
0.00014890378198353444 176.1144540569311
0.00015650165859295296 184.77530026989433
0.00016448721997573964 193.861823221544
0.00017288024790662287 203.39488337530932
0.0001817015335335081 213.39634838408924
0.0001909729288811587 223.88919610998812
0.00020071740098287304 234.8975357788784
0.00021095908877425283 246.44660119905166
0.00022172336288999952 258.5628428180645
0.00023303688851186602 271.2740484233975
0.00024492769142345206 284.6093612816735
0.00025742522743547153 298.5992368349876
0.0002705604553534736 313.27558248829206
0.00028436591366877076 328.67195563422075
0.00029887580116255377 344.8235604429712
0.0003141260616228643 361.7671868243646
0.00033015447288428575 379.5413572920904
0.00034700074041092114 398.18646939147226
0.00036470659565448094 417.7448647422401
0.00038331589943113223 438.26089342280574
0.00040287475057319437 459.7810038206202
0.00042343160012483214 482.35377546256734
0.0004450373713646309 506.03006281186794
0.0004677455859523729 530.8631221431385
0.0004916124965125041 556.9087047510324
0.0005166972259827282 584.2250966487591
0.0005430619140729188 612.8732692077609
0.0005707718711971571 642.9169738097474
0.0005998957402602173 674.4228705736056
0.0006305056666992713 707.4605614418067
0.0006626774772020426 742.102775783115
0.0006964908675441269 778.4254799347137
0.0007320296000107898 816.5080248197103
0.0007693817108922917 856.4331918355534
0.0008086397285667479 898.287367850996
0.000849900902710755 942.1605590640154
0.0008932674452055839 988.1465969821279
0.0009388467833357132 1036.3431426888274
0.000986751825906915 1086.8519332301664
0.001037101242943134 1139.778872793768
0.0010900197596550056 1195.2341666218135
0.0011456384654082452 1253.3321434769252
0.0012040951384572748 1314.1915382604773
0.0012655345872485135 1377.935350113441
0.0013301090091388103 1444.69117195666
0.001397978367417636 1514.5911871968299
0.0014693107875669788 1587.7721979989549
0.00154428297374057 1664.3748597935719
0.0016230806464941354 1744.5443415839363
0.0017058990028510032 1828.430394714571
0.0017929431998427571 1916.1872745925587
0.0018844288627227485 2007.9726995673543
0.001980582619111404 2103.9484063367704
0.0020816426603965307 2204.27954742096
0.0021878593317792862 2309.1349428659432
0.0022994957524275004 2418.6861126759422
0.002416828467272568 2533.1074589694995
0.002540148132064546 2652.5747600509267
0.002669760233382465 2777.2657233912523
0.0028059858453834785 2907.3588568630735
0.002949162425165422 3043.033270493467
0.0030996446487130953 3184.4660713901435
0.0032578052894990414 3331.8331990905763
0.003424036141915279 3485.307842945127
0.0035987489918235414 3645.0600572676217
0.0037823766366282124 3811.2534063956955
0.003975373957398925 3984.045396240958
0.004178219045698649 4163.584207252095
0.004391414387908636 4350.008829663993
0.004615488109984038 4543.445171484541
0.0048509952857237046 4744.005640298985
0.005098519311794952 4951.783190777978
0.005358673352919569 5166.852024429325
0.005632101860801013 5389.2615298965175
0.0059194821705555 5619.0360487327935
0.006221526178601629 5856.165964504353
0.006538982106165038 6100.609121245326
0.006872636352766588 6352.281766423804
0.007223315444285561 6611.057373039618
0.007591888080423552 6876.749765594343
0.007979267286641108 7149.124173407977
0.008386412675897728 7427.898550040376
0.008814332825798155 7712.7188029871
0.009264087777033494 8003.097328014465
0.00973679165930631 8298.462304951596
0.010233615451244687 8598.174406814185
0.010755789881141937 8901.51407812752
0.011304608475707826 9207.662106747075
0.011881430764383562 9515.688695229604
0.012487685647158254 9824.49643333337
0.013124874934229588 10132.856602045898
0.013794577066277205 10439.379674283382
0.014498451024564438 10742.54238293165
0.015238240440554688 11040.659706302129
0.016015777915222653 11331.912612233242
0.016832989558760128 11614.319196932478
0.01769189976192228 11885.770974489491
0.018594636210833636 12144.006195016156
0.01954343515767679 12386.673059703531
0.02054064696032006 12611.34232761878
0.02158874190460695 12815.561758236323
0.022690316323730315 12996.89814279042
0.02384809902985018 13152.996534584234
0.0250649580738873 13281.68083155
0.026343907850238203 13380.993001289013
0.027688116564011076 13449.367671200504
0.029100914079280473 13485.58609545973
0.030585800167802456 13488.96981855942
0.03214645317862386 13459.32523529425
0.03378673915006172 13397.240831316358
0.03551072138662551 13303.74480085399
0.03732267052460547 13180.395653269075
0.03922707511126188 13029.35769537831
0.04122865272382191 12853.950824026462
0.04333236165582745 12657.56276795135
0.04554341319978408 12443.206672486951
0.04786728455653705 12213.911455431236
0.0503097324033534 11972.950240259028
0.05287680715432115 11723.818190094435
0.055574867948391365 11470.632547565547
0.058410598402190705 11216.988390241851
0.06139102316662833 10965.265000457191
0.06452352532831 10716.730219332427
0.0678158646988667 10470.945876266223
0.07127619703750394 10226.273398615846
0.07491309425438888 9980.06281751131
0.07873556564492433 9729.426197533212
0.08275308020750985 9471.614248330676
0.08697559010007594 9204.31074273152
0.0914135552934973 8925.997055734557
0.09607796948295727 8635.788977849403
0.10098038732144919 8335.43659734826
0.10613295304287931 8028.731745611168
0.11154843054567491 7720.545173302962
0.1172402350114207 7417.84856912032
0.1232224661368498 7125.639305655668
0.12950994306150954 6846.941133080503
0.13611824107762696 6582.08041179072
0.1430637302131095 6329.395276974151
0.1503636157832594 6085.112580598485
0.1580359810116559 5844.161379302521
0.166099831825786 5604.090812475854
0.17457514393838933 5364.042093780512
0.1834829123311494 5128.144137882265
0.1928452032633098 4898.992823445004
0.20268520893405154 4679.355336269519
0.2130273049340403 4469.740655853902
0.22389711062846382 4269.583114265153
0.23532155262113608 4077.0431520052116
0.24732893145688584 3891.4233019867597
0.2599489917274607 3712.9560949442034
0.27321299575461416 3541.5865151475114
0.2871538010329025 3378.4091336382326
0.3018059416240314 3223.490985565859
0.31720571370438233 3076.241023703118
0.3333912654776405 2936.1805536182096
0.3504026916752445 2802.3640020134176
0.3682821328787664 2675.363526748527
0.3870738799102539 2555.204259118471
0.406824483549134 2441.357648782795
0.42758286984746546 2332.891243954319
0.4494004613292007 2229.9049317209237
0.47233130437368837 2132.302454888859
0.4964322030989728 2039.4929273155085
0.521762860076543 1951.065749172725
0.5483860242261085 1866.6976105020403
0.576367646256772 1786.3144805541838
0.605777042039642 1709.205510001611
0.6366870643166094 1635.310467650147
0.6691742831706307 1564.2809070883745
0.7033191757045809 1495.7879307997334
0.7392063253985509 1429.709135877012
0.7769246316394289 1365.6207974774982
0.8165675299418178 1303.501585377602
0.8582332234058136 1243.1017179197675
0.9020249259850133 1184.2826033581096
0.9480511181673692 1126.944052321359
0.9964258157022745 1071.0072151496934
1.0472688520395401 1016.4129536619805
1.1007061751799538 963.135054706698
1.1568701596727526 911.2004375955956
1.215899934532896 860.6454240191667
1.2779417278904521 811.50669392992
1.3431492292258613 763.8246475094545
1.4116839700884016 717.6792512917921
1.4837157242409713 673.1612452205491
1.5594229282224223 630.342896848816
1.638993123369258 589.2788190546376
1.722623420391681 550.0231072071462
1.8105209876548 512.6385952793656
1.9029035643746106 477.1651870280206
1.9999999999999982 443.618974062188
