0.01954343515767679 23866.757750201083
0.02054064696032006 23593.767384735256
0.02158874190460695 23248.298581943138
0.022690316323730315 22830.521836810065
0.02384809902985018 22342.073208421527
0.0250649580738873 21785.851008863807
0.026343907850238203 21166.64958744827
0.027688116564011076 20490.591163236833
0.029100914079280473 19765.99564899904
0.030585800167802456 19002.301031343002
0.03214645317862386 18211.16208993738
0.03378673915006172 17404.65091304915
0.03551072138662551 16596.13185198401
0.03732267052460547 15798.670325099263
0.03922707511126188 15026.593824253569
0.04122865272382191 14291.837501187167
0.04333236165582745 13601.572692079293
0.04554341319978408 12962.142456310909
0.04786728455653705 12383.666167573327
0.0503097324033534 11870.351104399278
0.05287680715432115 11410.240011486361
0.055574867948391365 10990.080598985529
0.058410598402190705 10597.899132461784
0.06139102316662833 10220.270877334517
0.06452352532831 9841.824249382998
0.0678158646988667 9444.603904461786
0.07127619703750394 9009.687717499904
0.07491309425438888 8526.58702315214
0.07873556564492433 7998.369190664084
0.08275308020750985 7441.177361030413
0.08697559010007594 6880.394982402121
0.0914135552934973 6343.267737118937
0.09607796948295727 5852.473775180104
0.10098038732144919 5426.513927837329
0.10613295304287931 5075.321934604282
0.11154843054567491 4791.792017394012
0.1172402350114207 4555.038040377596
0.1232224661368498 4337.495573030225
0.12950994306150954 4106.750670698009
0.13611824107762696 3856.6626233522825
0.1430637302131095 3585.864671188234
0.1503636157832594 3314.3052840790247
0.1580359810116559 3064.196877455991
0.166099831825786 2850.83610338787
0.17457514393838933 2674.9696999958273
0.1834829123311494 2521.312874896753
0.1928452032633098 2372.994168473426
0.20268520893405154 2221.12570421982
0.2130273049340403 2070.1791541808
0.22389711062846382 1930.0540560387199
0.23532155262113608 1806.581623793612
0.24732893145688584 1697.4832053384737
0.2599489917274607 1594.4235443896039
0.27321299575461416 1495.568702545846
0.2871538010329025 1402.3697539381074
0.3018059416240314 1317.627989974199
0.31720571370438233 1240.432040861075
0.3333912654776405 1167.7580994560465
0.3504026916752445 1099.9654181298959
0.3682821328787664 1037.201619235795
0.3870738799102539 979.7216987021723
0.406824483549134 925.885577516453
0.42758286984746546 875.629598703349
0.4494004613292007 829.4318884569683
0.47233130437368837 786.2868096695296
0.4964322030989728 745.9336695438643
0.521762860076543 708.59282996219
0.5483860242261085 673.5226149611773
0.576367646256772 640.8028901923913
0.605777042039642 610.1166965409429
0.6366870643166094 581.2446603473815
0.6691742831706307 554.0900568751412
0.7033191757045809 528.4319023634185
0.7392063253985509 504.11435300547004
0.7769246316394289 481.00202764785234
0.8165675299418178 458.974979119777
0.8582332234058136 437.92438797151476
0.9020249259850133 417.7440194140311
0.9480511181673692 398.3387967449857
0.9964258157022745 379.6264801082494
1.0472688520395401 361.53669147857016
1.1007061751799538 344.0131208114801
1.1568701596727526 327.01170625366865
1.215899934532896 310.49624089667583
1.2779417278904521 294.43757863596795
1.3431492292258613 278.81560806609156
1.4116839700884016 263.62460587297113
1.4837157242409713 248.86359077324786
1.5594229282224223 234.53349833873872
1.638993123369258 220.63751218268928
1.722623420391681 207.19209629898825
1.8105209876548 194.22181779324973
1.9029035643746106 181.74661118250756
1.9999999999999982 169.78158583655554
